1780163995	4	51469
1780163995	5	52147
1780163995	6	51535
1780163995	7	51469
1780164000	0	51331
1780164000	1	52047
1780164000	2	51553
1780164000	3	51569
1780164000	4	51469
1780164000	5	52147
1780164000	6	51535
1780164000	7	51469
1780164005	0	51331
1780164005	1	52047
1780164005	2	51553
1780164005	3	51569
1780164005	4	51469
1780164005	5	52147
1780164005	6	51535
1780164005	7	51469
1780164011	0	51331
1780164011	1	52047
1780164011	2	51553
1780164011	3	51569
1780164011	4	51469
1780164011	5	52147
1780164011	6	51535
1780164011	7	51469
1780164016	0	51331
1780164016	1	52047
1780164016	2	51553
1780164016	3	51569
1780164016	4	51469
1780164016	5	52147
1780164016	6	51535
1780164016	7	51469
1780164021	0	51331
1780164021	1	52047
1780164021	2	51553
1780164021	3	51569
1780164021	4	51469
1780164021	5	52147
1780164021	6	51535
1780164021	7	51469
1780164027	0	51331
1780164027	1	52047
1780164027	2	51553
1780164027	3	51569
1780164027	4	51469
1780164027	5	52147
1780164027	6	51535
1780164027	7	51469
1780164032	0	51331
1780164032	1	52047
1780164032	2	51553
1780164032	3	51569
1780164032	4	51469
1780164032	5	52147
1780164032	6	51535
1780164032	7	51469
1780164037	0	51331
1780164037	1	52047
1780164037	2	51553
1780164037	3	51569
1780164037	4	51469
1780164037	5	52147
1780164037	6	51535
1780164037	7	51469
1780164042	0	51331
1780164042	1	52047
1780164042	2	51553
1780164042	3	51569
1780164042	4	51469
1780164042	5	52147
1780164042	6	51535
1780164042	7	51469
1780164048	0	51331
1780164048	1	52047
1780164048	2	51553
1780164048	3	51569
1780164048	4	51469
1780164048	5	52147
1780164048	6	51535
1780164048	7	51469
1780164053	0	51331
1780164053	1	52047
1780164053	2	51553
1780164053	3	51569
1780164053	4	51469
1780164053	5	52147
1780164053	6	51535
1780164053	7	51469
1780164058	0	51331
1780164058	1	52047
1780164058	2	51553
1780164058	3	51569
1780164058	4	51469
1780164058	5	52147
1780164058	6	51535
1780164058	7	51469
1780164064	0	51331
1780164064	1	52047
1780164064	2	51553
1780164064	3	51569
1780164064	4	51469
1780164064	5	52147
1780164064	6	51535
1780164064	7	51469
1780164069	0	51331
1780164069	1	52047
1780164069	2	51553
1780164069	3	51569
1780164069	4	51469
1780164069	5	52147
1780164069	6	51535
1780164069	7	51469
1780164074	0	51331
1780164074	1	52047
1780164074	2	51553
1780164074	3	51569
1780164074	4	51469
1780164074	5	52147
1780164074	6	51535
1780164074	7	51469
1780164080	0	51331
1780164080	1	52047
1780164080	2	51553
1780164080	3	51569
1780164080	4	51469
1780164080	5	52147
1780164080	6	51535
1780164080	7	51469
1780164085	0	51331
1780164085	1	52047
1780164085	2	51553
1780164085	3	51569
1780164085	4	51469
1780164085	5	52147
1780164085	6	51535
1780164085	7	51469
1780164090	0	51331
1780164090	1	52047
1780164090	2	51553
1780164090	3	51569
1780164090	4	51469
1780164090	5	52147
1780164090	6	51535
1780164090	7	51469
1780164096	0	51331
1780164096	1	52047
1780164096	2	51553
1780164096	3	51569
1780164096	4	51469
1780164096	5	52147
1780164096	6	51535
1780164096	7	51469
1780164101	0	51331
1780164101	1	52047
1780164101	2	51553
1780164101	3	51569
1780164101	4	51469
1780164101	5	52147
1780164101	6	51535
1780164101	7	51469
1780164106	0	51331
1780164106	1	52047
1780164106	2	51553
1780164106	3	51569
1780164106	4	51469
1780164106	5	52147
1780164106	6	51535
1780164106	7	51469
1780164112	0	51331
1780164112	1	52047
1780164112	2	51553
1780164112	3	51569
1780164112	4	51469
1780164112	5	52147
1780164112	6	51535
1780164112	7	51469
1780164117	0	51331
1780164117	1	52047
1780164117	2	51553
1780164117	3	51569
1780164117	4	51469
1780164117	5	52147
1780164117	6	51535
1780164117	7	51469
1780164122	0	51331
1780164122	1	52047
1780164122	2	51553
1780164122	3	51569
1780164122	4	51469
1780164122	5	52147
1780164122	6	51535
1780164122	7	51469
1780164128	0	51331
1780164128	1	52047
1780164128	2	51553
1780164128	3	51569
1780164128	4	51469
1780164128	5	52147
1780164128	6	51535
1780164128	7	51469
1780164133	0	51331
1780164133	1	52047
1780164133	2	51553
1780164133	3	51569
1780164133	4	51469
1780164133	5	52147
1780164133	6	51535
1780164133	7	51469
1780164138	0	51331
1780164138	1	52047
1780164138	2	51553
1780164138	3	51569
1780164138	4	51469
1780164138	5	52147
1780164138	6	51535
1780164138	7	51469
1780164143	0	51331
1780164143	1	52047
1780164143	2	51553
1780164143	3	51569
1780164143	4	51469
1780164143	5	52147
1780164143	6	51535
1780164143	7	51469
1780164149	0	51331
1780164149	1	52047
1780164149	2	51553
1780164149	3	51569
1780164149	4	51469
1780164149	5	52147
1780164149	6	51535
1780164149	7	51469
1780164154	0	51331
1780164154	1	52047
1780164154	2	51553
1780164154	3	51569
1780164154	4	51469
1780164154	5	52147
1780164154	6	51535
1780164154	7	51469
1780164159	0	51331
1780164159	1	52047
1780164159	2	51553
1780164159	3	51569
1780164159	4	51469
1780164159	5	52147
1780164159	6	51535
1780164159	7	51469
1780164165	0	51331
1780164165	1	52047
1780164165	2	51553
1780164165	3	51569
1780164165	4	51469
1780164165	5	52147
1780164165	6	51535
1780164165	7	51469
1780164170	0	51331
1780164170	1	52047
1780164170	2	51553
1780164170	3	51569
1780164170	4	51469
1780164170	5	52147
1780164170	6	51535
1780164170	7	51469
1780164175	0	51331
1780164175	1	52047
1780164175	2	51553
1780164175	3	51569
1780164175	4	51469
1780164175	5	52147
1780164175	6	51535
1780164175	7	51469
1780164181	0	51331
1780164181	1	52047
1780164181	2	51553
1780164181	3	51569
1780164181	4	51469
1780164181	5	52147
1780164181	6	51535
1780164181	7	51469
1780164186	0	51331
1780164186	1	52047
1780164186	2	51553
1780164186	3	51569
1780164186	4	51469
1780164186	5	52147
1780164186	6	51535
1780164186	7	51469
1780164191	0	51331
1780164191	1	52047
1780164191	2	51553
1780164191	3	51569
1780164191	4	51469
1780164191	5	52147
1780164191	6	51535
1780164191	7	51469
1780164197	0	51331
1780164197	1	52047
1780164197	2	51553
1780164197	3	51569
1780164197	4	51469
1780164197	5	52147
1780164197	6	51535
1780164197	7	51469
1780164202	0	51331
1780164202	1	52047
1780164202	2	51553
1780164202	3	51569
1780164202	4	51469
1780164202	5	52147
1780164202	6	51535
1780164202	7	51469
1780164207	0	51331
1780164207	1	52047
1780164207	2	51553
1780164207	3	51569
1780164207	4	51469
1780164207	5	52147
1780164207	6	51535
1780164207	7	51469
1780164212	0	51331
1780164212	1	52047
1780164212	2	51553
1780164212	3	51569
1780164212	4	51469
1780164212	5	52147
1780164212	6	51535
1780164212	7	51469
1780164218	0	51331
1780164218	1	52047
1780164218	2	51553
1780164218	3	51569
1780164218	4	51469
1780164218	5	52147
1780164218	6	51535
1780164218	7	51469
1780164223	0	51331
1780164223	1	52047
1780164223	2	51553
1780164223	3	51569
1780164223	4	51469
1780164223	5	52147
1780164223	6	51535
1780164223	7	51469
1780164228	0	51331
1780164228	1	52047
1780164228	2	51553
1780164228	3	51569
1780164228	4	51469
1780164228	5	52147
1780164228	6	51535
1780164228	7	51469
1780164234	0	51331
1780164234	1	52047
1780164234	2	51553
1780164234	3	51569
1780164234	4	51469
1780164234	5	52147
1780164234	6	51535
1780164234	7	51469
1780164239	0	51331
1780164239	1	52047
1780164239	2	51553
1780164239	3	51569
1780164239	4	51469
1780164239	5	52147
1780164239	6	51535
1780164239	7	51469
1780164244	0	51331
1780164244	1	52047
1780164244	2	51553
1780164244	3	51569
1780164244	4	51469
1780164244	5	52147
1780164244	6	51535
1780164244	7	51469
1780164250	0	51331
1780164250	1	52047
1780164250	2	51553
1780164250	3	51569
1780164250	4	51469
1780164250	5	52147
1780164250	6	51535
1780164250	7	51469
1780164255	0	51331
1780164255	1	52047
1780164255	2	51553
1780164255	3	51569
1780164255	4	51469
1780164255	5	52147
1780164255	6	51535
1780164255	7	51469
1780164260	0	51331
1780164260	1	52047
1780164260	2	51553
1780164260	3	51569
1780164260	4	51469
1780164260	5	52147
1780164260	6	51535
1780164260	7	51469
1780164265	0	51331
1780164265	1	52047
1780164265	2	51553
1780164265	3	51569
1780164265	4	51469
1780164265	5	52147
1780164265	6	51535
1780164265	7	51469
1780164271	0	51331
1780164271	1	52047
1780164271	2	51553
1780164271	3	51569
1780164271	4	51469
1780164271	5	52147
1780164271	6	51535
1780164271	7	51469
1780164276	0	51331
1780164276	1	52047
1780164276	2	51553
1780164276	3	51569
1780164276	4	51469
1780164276	5	52147
1780164276	6	51535
1780164276	7	51469
1780164281	0	51331
1780164281	1	52047
1780164281	2	51553
1780164281	3	51569
1780164281	4	51469
1780164281	5	52147
1780164281	6	51535
1780164281	7	51469
1780164287	0	51331
1780164287	1	52047
1780164287	2	51553
1780164287	3	51569
1780164287	4	51469
1780164287	5	52147
1780164287	6	51535
1780164287	7	51469
1780164292	0	51331
1780164292	1	52047
1780164292	2	51553
1780164292	3	51569
1780164292	4	51469
1780164292	5	52147
1780164292	6	51535
1780164292	7	51469
1780164297	0	51331
1780164297	1	52047
1780164297	2	51553
1780164297	3	51569
1780164297	4	51469
1780164297	5	52147
1780164297	6	51535
1780164297	7	51469
1780164302	0	51331
1780164302	1	52047
1780164302	2	51553
1780164302	3	51569
1780164302	4	51469
1780164302	5	52147
1780164302	6	51535
1780164302	7	51469
1780164308	0	51331
1780164308	1	52047
1780164308	2	51553
1780164308	3	51569
1780164308	4	51469
1780164308	5	52147
1780164308	6	51535
1780164308	7	51469
1780164313	0	51331
1780164313	1	52047
1780164313	2	51553
1780164313	3	51569
1780164313	4	51469
1780164313	5	52147
1780164313	6	51535
1780164313	7	51469
1780164318	0	51331
1780164318	1	52047
1780164318	2	51553
1780164318	3	51569
1780164318	4	51469
1780164318	5	52147
1780164318	6	51535
1780164318	7	51469
1780164324	0	51331
1780164324	1	52047
1780164324	2	51553
1780164324	3	51569
1780164324	4	51469
1780164324	5	52147
1780164324	6	51535
1780164324	7	51469
1780164329	0	51331
1780164329	1	52047
1780164329	2	51553
1780164329	3	51569
1780164329	4	51469
1780164329	5	52147
1780164329	6	51535
1780164329	7	51469
1780164334	0	51331
1780164334	1	52047
1780164334	2	51553
1780164334	3	51569
1780164334	4	51469
1780164334	5	52147
1780164334	6	51535
1780164334	7	51469
1780164340	0	51331
1780164340	1	52047
1780164340	2	51553
1780164340	3	51569
1780164340	4	51469
1780164340	5	52147
1780164340	6	51535
1780164340	7	51469
1780164345	0	51331
1780164345	1	52047
1780164345	2	51553
1780164345	3	51569
1780164345	4	51469
1780164345	5	52147
1780164345	6	51535
1780164345	7	51469
1780164350	0	51331
1780164350	1	52047
1780164350	2	51553
1780164350	3	51569
1780164350	4	51469
1780164350	5	52147
1780164350	6	51535
1780164350	7	51469
1780164355	0	51331
1780164355	1	52047
1780164355	2	51553
1780164355	3	51569
1780164355	4	51469
1780164355	5	52147
1780164355	6	51535
1780164355	7	51469
1780164361	0	51331
1780164361	1	52047
1780164361	2	51553
1780164361	3	51569
1780164361	4	51469
1780164361	5	52147
1780164361	6	51535
1780164361	7	51469
1780164366	0	51331
1780164366	1	52047
1780164366	2	51553
1780164366	3	51569
1780164366	4	51469
1780164366	5	52147
1780164366	6	51535
1780164366	7	51469
1780164371	0	51331
1780164371	1	52047
1780164371	2	51553
1780164371	3	51569
1780164371	4	51469
1780164371	5	52147
1780164371	6	51535
1780164371	7	51469
1780164377	0	51331
1780164377	1	52047
1780164377	2	51553
1780164377	3	51569
1780164377	4	51469
1780164377	5	52147
1780164377	6	51535
1780164377	7	51469
1780164382	0	51331
1780164382	1	52047
1780164382	2	51553
1780164382	3	51569
1780164382	4	51469
1780164382	5	52147
1780164382	6	51535
1780164382	7	51469
1780164387	0	51331
1780164387	1	52047
1780164387	2	51553
1780164387	3	51569
1780164387	4	51469
1780164387	5	52147
1780164387	6	51535
1780164387	7	51469
1780164393	0	51331
1780164393	1	52047
1780164393	2	51553
1780164393	3	51569
1780164393	4	51469
1780164393	5	52147
1780164393	6	51535
1780164393	7	51469
1780164398	0	51331
1780164398	1	52047
1780164398	2	51553
1780164398	3	51569
1780164398	4	51469
1780164398	5	52147
1780164398	6	51535
1780164398	7	51469
1780164403	0	51331
1780164403	1	52047
1780164403	2	51553
1780164403	3	51569
1780164403	4	51469
1780164403	5	52147
1780164403	6	51535
1780164403	7	51469
1780164408	0	51331
1780164408	1	52047
1780164408	2	51553
1780164408	3	51569
1780164408	4	51469
1780164408	5	52147
1780164408	6	51535
1780164408	7	51469
1780164414	0	51331
1780164414	1	52047
1780164414	2	51553
1780164414	3	51569
1780164414	4	51469
1780164414	5	52147
1780164414	6	51535
1780164414	7	51469
1780164419	0	51331
1780164419	1	52047
1780164419	2	51553
1780164419	3	51569
1780164419	4	51469
1780164419	5	52147
1780164419	6	51535
1780164419	7	51469
1780164424	0	51331
1780164424	1	52047
1780164424	2	51553
1780164424	3	51569
1780164424	4	51469
1780164424	5	52147
1780164424	6	51535
1780164424	7	51469
1780164430	0	51331
1780164430	1	52047
1780164430	2	51553
1780164430	3	51569
1780164430	4	51469
1780164430	5	52147
1780164430	6	51535
1780164430	7	51469
1780164435	0	51331
1780164435	1	52047
1780164435	2	51553
1780164435	3	51569
1780164435	4	51469
1780164435	5	52147
1780164435	6	51535
1780164435	7	51469
1780164440	0	51331
1780164440	1	52047
1780164440	2	51553
1780164440	3	51569
1780164440	4	51469
1780164440	5	52147
1780164440	6	51535
1780164440	7	51469
1780164446	0	51331
1780164446	1	52047
1780164446	2	51553
1780164446	3	51569
1780164446	4	51469
1780164446	5	52147
1780164446	6	51535
1780164446	7	51469
1780164451	0	51331
1780164451	1	52047
1780164451	2	51553
1780164451	3	51569
1780164451	4	51469
1780164451	5	52147
1780164451	6	51535
1780164451	7	51469
1780164456	0	51331
1780164456	1	52047
1780164456	2	51553
1780164456	3	51569
1780164456	4	51469
1780164456	5	52147
1780164456	6	51535
1780164456	7	51469
1780164461	0	51331
1780164461	1	52047
1780164461	2	51553
1780164461	3	51569
1780164461	4	51469
1780164461	5	52147
1780164461	6	51535
1780164461	7	51469
1780164467	0	51331
1780164467	1	52047
1780164467	2	51553
1780164467	3	51569
1780164467	4	51469
1780164467	5	52147
1780164467	6	51535
1780164467	7	51469
1780164472	0	51331
1780164472	1	52047
1780164472	2	51553
1780164472	3	51569
1780164472	4	51469
1780164472	5	52147
1780164472	6	51535
1780164472	7	51469
1780164477	0	51331
1780164477	1	52047
1780164477	2	51553
1780164477	3	51569
1780164477	4	51469
1780164477	5	52147
1780164477	6	51535
1780164477	7	51469
1780164483	0	51331
1780164483	1	52047
1780164483	2	51553
1780164483	3	51569
1780164483	4	51469
1780164483	5	52147
1780164483	6	51535
1780164483	7	51469
1780164488	0	51331
1780164488	1	52047
1780164488	2	51553
1780164488	3	51569
1780164488	4	51469
1780164488	5	52147
1780164488	6	51535
1780164488	7	51469
1780164493	0	51331
1780164493	1	52047
1780164493	2	51553
1780164493	3	51569
1780164493	4	51469
1780164493	5	52147
1780164493	6	51535
1780164493	7	51469
1780164499	0	51331
1780164499	1	52047
1780164499	2	51553
1780164499	3	51569
1780164499	4	51469
1780164499	5	52147
1780164499	6	51535
1780164499	7	51469
1780164504	0	51331
1780164504	1	52047
1780164504	2	51553
1780164504	3	51569
1780164504	4	51469
1780164504	5	52147
1780164504	6	51535
1780164504	7	51469
1780164509	0	51331
1780164509	1	52047
1780164509	2	51553
1780164509	3	51569
1780164509	4	51469
1780164509	5	52147
1780164509	6	51535
1780164509	7	51469
1780164514	0	51331
1780164514	1	52047
1780164514	2	51553
1780164514	3	51569
1780164514	4	51469
1780164514	5	52147
1780164514	6	51535
1780164514	7	51469
1780164520	0	51331
1780164520	1	52047
1780164520	2	51553
1780164520	3	51569
1780164520	4	51469
1780164520	5	52147
1780164520	6	51535
1780164520	7	51469
1780164525	0	51331
1780164525	1	52047
1780164525	2	51553
1780164525	3	51569
1780164525	4	51469
1780164525	5	52147
1780164525	6	51535
1780164525	7	51469
1780164530	0	51331
1780164530	1	52047
1780164530	2	51553
1780164530	3	51569
1780164530	4	51469
1780164530	5	52147
1780164530	6	51535
1780164530	7	51469
1780164536	0	51331
1780164536	1	52047
1780164536	2	51553
1780164536	3	51569
1780164536	4	51469
1780164536	5	52147
1780164536	6	51535
1780164536	7	51469
1780164541	0	51331
1780164541	1	52047
1780164541	2	51553
1780164541	3	51569
1780164541	4	51469
1780164541	5	52147
1780164541	6	51535
1780164541	7	51469
1780164546	0	51331
1780164546	1	52047
1780164546	2	51553
1780164546	3	51569
1780164546	4	51469
1780164546	5	52147
1780164546	6	51535
1780164546	7	51469
1780164552	0	51331
1780164552	1	52047
1780164552	2	51553
1780164552	3	51569
1780164552	4	51469
1780164552	5	52147
1780164552	6	51535
1780164552	7	51469
1780164557	0	51331
1780164557	1	52047
1780164557	2	51553
1780164557	3	51569
1780164557	4	51469
1780164557	5	52147
1780164557	6	51535
1780164557	7	51469
1780164562	0	51331
1780164562	1	52047
1780164562	2	51553
1780164562	3	51569
1780164562	4	51469
1780164562	5	52147
1780164562	6	51535
1780164562	7	51469
1780164567	0	51331
1780164567	1	52047
1780164567	2	51553
1780164567	3	51569
1780164567	4	51469
1780164567	5	52147
1780164567	6	51535
1780164567	7	51469
1780164573	0	51331
1780164573	1	52047
1780164573	2	51553
1780164573	3	51569
1780164573	4	51469
1780164573	5	52147
1780164573	6	51535
1780164573	7	51469
1780164578	0	51331
1780164578	1	52047
1780164578	2	51553
1780164578	3	51569
1780164578	4	51469
1780164578	5	52147
1780164578	6	51535
1780164578	7	51469
1780164583	0	51331
1780164583	1	52047
1780164583	2	51553
1780164583	3	51569
1780164583	4	51469
1780164583	5	52147
1780164583	6	51535
1780164583	7	51469
1780164589	0	51331
1780164589	1	52047
1780164589	2	51553
1780164589	3	51569
1780164589	4	51469
1780164589	5	52147
1780164589	6	51535
1780164589	7	51469
1780164594	0	51331
1780164594	1	52047
1780164594	2	51553
1780164594	3	51569
1780164594	4	51469
1780164594	5	52147
1780164594	6	51535
1780164594	7	51469
1780164599	0	51331
1780164599	1	52047
1780164599	2	51553
1780164599	3	51569
1780164599	4	51469
1780164599	5	52147
1780164599	6	51535
1780164599	7	51469
1780164605	0	51331
1780164605	1	52047
1780164605	2	51553
1780164605	3	51569
1780164605	4	51469
1780164605	5	52147
1780164605	6	51535
1780164605	7	51469
1780164610	0	51331
1780164610	1	52047
1780164610	2	51553
1780164610	3	51569
1780164610	4	51469
1780164610	5	52147
1780164610	6	51535
1780164610	7	51469
1780164615	0	51331
1780164615	1	52047
1780164615	2	51553
1780164615	3	51569
1780164615	4	51469
1780164615	5	52147
1780164615	6	51535
1780164615	7	51469
1780164620	0	51331
1780164620	1	52047
1780164620	2	51553
1780164620	3	51569
1780164620	4	51469
1780164620	5	52147
1780164620	6	51535
1780164620	7	51469
1780164626	0	51331
1780164626	1	52047
1780164626	2	51553
1780164626	3	51569
1780164626	4	51469
1780164626	5	52147
1780164626	6	51535
1780164626	7	51469
1780164631	0	51331
1780164631	1	52047
1780164631	2	51553
1780164631	3	51569
1780164631	4	51469
1780164631	5	52147
1780164631	6	51535
1780164631	7	51469
1780164636	0	51331
1780164636	1	52047
1780164636	2	51553
1780164636	3	51569
1780164636	4	51469
1780164636	5	52147
1780164636	6	51535
1780164636	7	51469
1780164642	0	51331
1780164642	1	52047
1780164642	2	51553
1780164642	3	51569
1780164642	4	51469
1780164642	5	52147
1780164642	6	51535
1780164642	7	51469
1780164647	0	51331
1780164647	1	52047
1780164647	2	51553
1780164647	3	51569
1780164647	4	51469
1780164647	5	52147
1780164647	6	51535
1780164647	7	51469
1780164652	0	51331
1780164652	1	52047
1780164652	2	51553
1780164652	3	51569
1780164652	4	51469
1780164652	5	52147
1780164652	6	51535
1780164652	7	51469
1780164658	0	51331
1780164658	1	52047
1780164658	2	51553
1780164658	3	51569
1780164658	4	51469
1780164658	5	52147
1780164658	6	51535
1780164658	7	51469
1780164663	0	51331
1780164663	1	52047
1780164663	2	51553
1780164663	3	51569
1780164663	4	51469
1780164663	5	52147
1780164663	6	51535
1780164663	7	51469
1780164668	0	51331
1780164668	1	52047
1780164668	2	51553
1780164668	3	51569
1780164668	4	51469
1780164668	5	52147
1780164668	6	51535
1780164668	7	51469
1780164674	0	51331
1780164674	1	52047
1780164674	2	51553
1780164674	3	51569
1780164674	4	51469
1780164674	5	52147
1780164674	6	51535
1780164674	7	51469
1780164679	0	51331
1780164679	1	52047
1780164679	2	51553
1780164679	3	51569
1780164679	4	51469
1780164679	5	52147
1780164679	6	51535
1780164679	7	51469
1780164684	0	51331
1780164684	1	52047
1780164684	2	51553
1780164684	3	51569
1780164684	4	51469
1780164684	5	52147
1780164684	6	51535
1780164684	7	51469
1780164690	0	51331
1780164690	1	52047
1780164690	2	51553
1780164690	3	51569
1780164690	4	51469
1780164690	5	52147
1780164690	6	51535
1780164690	7	51469
1780164695	0	51331
1780164695	1	52047
1780164695	2	51553
1780164695	3	51569
1780164695	4	51469
1780164695	5	52147
1780164695	6	51535
1780164695	7	51469
1780164700	0	51331
1780164700	1	52047
1780164700	2	51553
1780164700	3	51569
1780164700	4	51469
1780164700	5	52147
1780164700	6	51535
1780164700	7	51469
1780164706	0	51331
1780164706	1	52047
1780164706	2	51553
1780164706	3	51569
1780164706	4	51469
1780164706	5	52147
1780164706	6	51535
1780164706	7	51469
1780164711	0	51331
1780164711	1	52047
1780164711	2	51553
1780164711	3	51569
1780164711	4	51469
1780164711	5	52147
1780164711	6	51535
1780164711	7	51469
1780164716	0	51331
1780164716	1	52047
1780164716	2	51553
1780164716	3	51569
1780164716	4	51469
1780164716	5	52147
1780164716	6	51535
1780164716	7	51469
1780164721	0	51331
1780164721	1	52047
1780164721	2	51553
1780164721	3	51569
1780164721	4	51469
1780164721	5	52147
1780164721	6	51535
1780164721	7	51469
1780164727	0	51331
1780164727	1	52047
1780164727	2	51553
1780164727	3	51569
1780164727	4	51469
1780164727	5	52147
1780164727	6	51535
1780164727	7	51469
1780164732	0	51331
1780164732	1	52047
1780164732	2	51553
1780164732	3	51569
1780164732	4	51469
1780164732	5	52147
1780164732	6	51535
1780164732	7	51469
1780164737	0	51331
1780164737	1	52047
1780164737	2	51553
1780164737	3	51569
1780164737	4	51469
1780164737	5	52147
1780164737	6	51535
1780164737	7	51469
1780164743	0	51331
1780164743	1	52047
1780164743	2	51553
1780164743	3	51569
1780164743	4	51469
1780164743	5	52147
1780164743	6	51535
1780164743	7	51469
1780164748	0	51331
1780164748	1	52047
1780164748	2	51553
1780164748	3	51569
1780164748	4	51469
1780164748	5	52147
1780164748	6	51535
1780164748	7	51469
1780164753	0	51331
1780164753	1	52047
1780164753	2	51553
1780164753	3	51569
1780164753	4	51469
1780164753	5	52147
1780164753	6	51535
1780164753	7	51469
1780164759	0	51331
1780164759	1	52047
1780164759	2	51553
1780164759	3	51569
1780164759	4	51469
1780164759	5	52147
1780164759	6	51535
1780164759	7	51469
1780164764	0	51331
1780164764	1	52047
1780164764	2	51553
1780164764	3	51569
1780164764	4	51469
1780164764	5	52147
1780164764	6	51535
1780164764	7	51469
1780164769	0	51331
1780164769	1	52047
1780164769	2	51553
1780164769	3	51569
1780164769	4	51469
1780164769	5	52147
1780164769	6	51535
1780164769	7	51469
1780164774	0	51331
1780164774	1	52047
1780164774	2	51553
1780164774	3	51569
1780164774	4	51469
1780164774	5	52147
1780164774	6	51535
1780164774	7	51469
1780164780	0	51331
1780164780	1	52047
1780164780	2	51553
1780164780	3	51569
1780164780	4	51469
1780164780	5	52147
1780164780	6	51535
1780164780	7	51469
1780164785	0	51331
1780164785	1	52047
1780164785	2	51553
1780164785	3	51569
1780164785	4	51469
1780164785	5	52147
1780164785	6	51535
1780164785	7	51469
1780164790	0	51331
1780164790	1	52047
1780164790	2	51553
1780164790	3	51569
1780164790	4	51469
1780164790	5	52147
1780164790	6	51535
1780164790	7	51469
1780164796	0	51331
1780164796	1	52047
1780164796	2	51553
1780164796	3	51569
1780164796	4	51469
1780164796	5	52147
1780164796	6	51535
1780164796	7	51469
1780164801	0	51331
1780164801	1	52047
1780164801	2	51553
1780164801	3	51569
1780164801	4	51469
1780164801	5	52147
1780164801	6	51535
1780164801	7	51469
1780164806	0	51331
1780164806	1	52047
1780164806	2	51553
1780164806	3	51569
1780164806	4	51469
1780164806	5	52147
1780164806	6	51535
1780164806	7	51469
1780164812	0	51331
1780164812	1	52047
1780164812	2	51553
1780164812	3	51569
1780164812	4	51469
1780164812	5	52147
1780164812	6	51535
1780164812	7	51469
1780164817	0	51331
1780164817	1	52047
1780164817	2	51553
1780164817	3	51569
1780164817	4	51469
1780164817	5	52147
1780164817	6	51535
1780164817	7	51469
1780164822	0	51331
1780164822	1	52047
1780164822	2	51553
1780164822	3	51569
1780164822	4	51469
1780164822	5	52147
1780164822	6	51535
1780164822	7	51469
1780164828	0	51331
1780164828	1	52047
1780164828	2	51553
1780164828	3	51569
1780164828	4	51469
1780164828	5	52147
1780164828	6	51535
1780164828	7	51469
1780164833	0	51331
1780164833	1	52047
1780164833	2	51553
1780164833	3	51569
1780164833	4	51469
1780164833	5	52147
1780164833	6	51535
1780164833	7	51469
1780164838	0	51331
1780164838	1	52047
1780164838	2	51553
1780164838	3	51569
1780164838	4	51469
1780164838	5	52147
1780164838	6	51535
1780164838	7	51469
1780164843	0	51331
1780164843	1	52047
1780164843	2	51553
1780164843	3	51569
1780164843	4	51469
1780164843	5	52147
1780164843	6	51535
1780164843	7	51469
1780164849	0	51331
1780164849	1	52047
1780164849	2	51553
1780164849	3	51569
1780164849	4	51469
1780164849	5	52147
1780164849	6	51535
1780164849	7	51469
1780164854	0	51331
1780164854	1	52047
1780164854	2	51553
1780164854	3	51569
1780164854	4	51469
1780164854	5	52147
1780164854	6	51535
1780164854	7	51469
1780164860	0	51331
1780164860	1	52047
1780164860	2	51553
1780164860	3	51569
1780164860	4	51469
1780164860	5	52147
1780164860	6	51535
1780164860	7	51469
1780164865	0	51331
1780164865	1	52047
1780164865	2	51553
1780164865	3	51569
1780164865	4	51469
1780164865	5	52147
1780164865	6	51535
1780164865	7	51469
1780164870	0	51331
1780164870	1	52047
1780164870	2	51553
1780164870	3	51569
1780164870	4	51469
1780164870	5	52147
1780164870	6	51535
1780164870	7	51469
1780164875	0	51331
1780164875	1	52047
1780164875	2	51553
1780164875	3	51569
1780164875	4	51469
1780164875	5	52147
1780164875	6	51535
1780164875	7	51469
1780164881	0	51331
1780164881	1	52047
1780164881	2	51553
1780164881	3	51569
1780164881	4	51469
1780164881	5	52147
1780164881	6	51535
1780164881	7	51469
1780164886	0	51331
1780164886	1	52047
1780164886	2	51553
1780164886	3	51569
1780164886	4	51469
1780164886	5	52147
1780164886	6	51535
1780164886	7	51469
1780164891	0	51331
1780164891	1	52047
1780164891	2	51553
1780164891	3	51569
1780164891	4	51469
1780164891	5	52147
1780164891	6	51535
1780164891	7	51469
1780164897	0	51331
1780164897	1	52047
1780164897	2	51553
1780164897	3	51569
1780164897	4	51469
1780164897	5	52147
1780164897	6	51535
1780164897	7	51469
1780164902	0	51331
1780164902	1	52047
1780164902	2	51553
1780164902	3	51569
1780164902	4	51469
1780164902	5	52147
1780164902	6	51535
1780164902	7	51469
1780164907	0	51331
1780164907	1	52047
1780164907	2	51553
1780164907	3	51569
1780164907	4	51469
1780164907	5	52147
1780164907	6	51535
1780164907	7	51469
1780164913	0	51331
1780164913	1	52047
1780164913	2	51553
1780164913	3	51569
1780164913	4	51469
1780164913	5	52147
1780164913	6	51535
1780164913	7	51469
1780164918	0	51331
1780164918	1	52047
1780164918	2	51553
1780164918	3	51569
1780164918	4	51469
1780164918	5	52147
1780164918	6	51535
1780164918	7	51469
1780164923	0	51331
1780164923	1	52047
1780164923	2	51553
1780164923	3	51569
